404.73	25.75
405.10	32.77
405.48	-35.89
405.85	2.34
406.23	15.60
406.60	14.04
406.98	34.33
407.35	42.13
407.73	-28.09
408.11	-37.45
408.48	33.55
408.86	29.65
409.23	-35.11
409.61	-20.28
409.98	-39.01
410.36	-40.57
410.73	-21.06
411.11	16.38
411.48	31.99
411.86	-49.15
412.23	-28.09
412.61	-13.26
412.98	3.12
413.35	-8.58
413.73	-48.37
414.10	-45.25
414.48	-28.09
414.85	-15.60
415.23	5.46
415.60	37.45
415.98	-7.80
416.35	-1.56
416.73	-0.78
417.10	4.68
417.47	-0.78
417.85	-7.02
418.22	1.56
418.60	-19.50
418.97	60.07
419.34	8.58
419.72	-7.02
420.09	10.92
420.47	-3.90
420.84	0.00
421.21	-2.34
421.59	-19.50
421.96	27.31
422.34	42.13
422.71	2.34
423.08	-3.12
423.46	47.59
423.83	-26.53
424.20	-6.24
424.58	17.94
424.95	42.91
425.32	-31.21
425.70	-11.70
426.07	24.97
426.44	40.57
426.82	-14.04
427.19	14.04
427.56	39.79
427.94	0.00
428.31	44.47
428.68	-1.56
429.05	-24.19
429.43	-5.46
429.80	-9.36
430.17	-21.06
430.55	53.83
430.92	-24.97
431.29	2.34
431.66	-22.63
432.04	-24.19
432.41	10.92
432.78	-4.68
433.15	14.82
433.53	15.60
433.90	32.77
434.27	-7.02
434.64	37.45
435.02	-11.70
435.39	-35.89
435.76	13.26
436.13	98.30
436.51	14.82
436.88	-17.94
437.25	53.83
437.62	49.93
437.99	-6.24
438.37	-51.49
438.74	17.16
439.11	-10.92
439.48	53.05
439.85	12.48
440.22	-44.47
440.60	17.94
440.97	5.46
441.34	-23.41
441.71	-21.85
442.08	3.12
442.45	-1.56
442.83	24.97
443.20	19.50
443.57	63.19
443.94	67.88
444.31	50.71
444.68	0.78
445.05	46.81
445.42	10.14
445.79	52.27
446.17	10.14
446.54	22.63
446.91	-1.56
447.28	-14.04
447.65	35.89
448.02	45.25
448.39	-10.14
448.76	28.87
449.13	-8.58
449.50	38.23
449.87	13.26
450.24	8.58
450.61	14.04
450.99	42.13
451.36	-11.70
451.73	30.43
452.10	44.47
452.47	48.37
452.84	40.57
453.21	41.35
453.58	-7.80
453.95	1.56
454.32	53.83
454.69	-15.60
455.06	11.70
455.43	8.58
455.80	19.50
456.17	34.33
456.54	67.88
456.91	-25.75
457.28	13.26
457.65	31.21
458.02	87.38
458.39	32.77
458.76	24.19
459.13	44.47
459.49	26.53
459.86	50.71
460.23	28.87
460.60	21.06
460.97	99.08
461.34	53.05
461.71	-6.24
462.08	-1.56
462.45	53.05
462.82	39.01
463.19	31.99
463.56	-28.09
463.93	35.11
464.29	38.23
464.66	-18.72
465.03	31.21
465.40	5.46
465.77	-24.19
466.14	14.82
466.51	39.79
466.88	22.63
467.24	0.78
467.61	34.33
467.98	-3.12
468.35	-6.24
468.72	3.90
469.09	71.78
469.46	-11.70
469.82	-3.90
470.19	77.24
470.56	46.81
470.93	71.78
471.30	58.51
471.66	63.97
472.03	5.46
472.40	63.97
472.77	43.69
473.14	75.68
473.50	32.77
473.87	53.83
474.24	67.88
474.61	37.45
474.98	7.80
475.34	45.25
475.71	25.75
476.08	3.90
476.45	28.87
476.81	49.15
477.18	48.37
477.55	53.83
477.92	40.57
478.28	35.11
478.65	89.72
479.02	2.34
479.38	12.48
479.75	43.69
480.12	72.56
480.49	71.00
480.85	46.81
481.22	76.46
481.59	23.41
481.95	49.15
482.32	87.38
482.69	48.37
483.05	5.46
483.42	88.16
483.79	52.27
484.15	55.39
484.52	19.50
484.89	96.74
485.25	64.75
485.62	68.66
485.99	102.20
486.35	71.00
486.72	92.06
487.08	21.06
487.45	72.56
487.82	60.07
488.18	74.90
488.55	111.57
488.92	40.57
489.28	111.57
489.65	67.88
490.01	50.71
490.38	39.01
490.75	28.09
491.11	104.54
491.48	108.44
491.84	83.48
492.21	101.42
492.57	99.86
492.94	39.79
493.30	120.15
493.67	71.00
494.04	55.39
494.40	90.50
494.77	74.90
495.13	63.97
495.50	59.29
495.86	110.01
496.23	66.32
496.59	24.97
496.96	111.57
497.32	85.04
497.69	24.97
498.05	94.40
498.42	125.61
498.78	89.72
499.15	21.06
499.51	35.11
499.88	116.25
500.24	95.18
500.61	64.75
500.97	20.28
501.34	110.79
501.70	85.04
502.06	53.05
502.43	98.30
502.79	156.82
503.16	56.95
503.52	49.93
503.89	71.00
504.25	33.55
504.61	84.26
504.98	93.62
505.34	71.78
505.71	90.50
506.07	18.72
506.43	73.34
506.80	75.68
507.16	112.35
507.53	112.35
507.89	53.05
508.25	52.27
508.62	115.47
508.98	74.12
509.34	10.92
509.71	101.42
510.07	102.98
510.44	168.52
510.80	120.15
511.16	91.28
511.53	109.22
511.89	140.43
512.25	117.03
512.61	93.62
512.98	120.93
513.34	60.07
513.70	73.34
514.07	74.90
514.43	82.70
514.79	102.20
515.16	123.27
515.52	79.58
515.88	72.56
516.24	95.96
516.61	81.14
516.97	156.82
517.33	114.69
517.69	160.72
518.06	122.49
518.42	56.17
518.78	49.93
519.14	122.49
519.51	74.90
519.87	96.74
520.23	102.20
520.59	137.31
520.96	102.20
521.32	85.04
521.68	73.34
522.04	75.68
522.40	108.44
522.77	110.01
523.13	87.38
523.49	166.96
523.85	53.05
524.21	80.36
524.58	82.70
524.94	76.46
525.30	112.35
525.66	115.47
526.02	115.47
526.38	77.24
526.74	106.10
527.11	148.23
527.47	115.47
527.83	84.26
528.19	120.15
528.55	127.95
528.91	86.60
529.27	87.38
529.63	149.79
530.00	126.39
530.36	141.99
530.72	91.28
531.08	106.88
531.44	100.64
531.80	52.27
532.16	117.81
532.52	90.50
532.88	88.94
533.24	111.57
533.60	60.85
533.96	113.91
534.32	97.52
534.69	112.35
535.05	106.10
535.41	102.20
535.77	113.91
536.13	56.17
536.49	95.18
536.85	108.44
537.21	191.92
537.57	129.51
537.93	85.04
538.29	120.15
538.65	91.28
539.01	125.61
539.37	103.76
539.73	73.34
540.09	68.66
540.45	136.53
540.81	141.21
541.17	40.57
541.53	65.53
541.88	99.86
542.24	59.29
542.60	127.95
542.96	162.28
543.32	99.86
543.68	37.45
544.04	115.47
544.40	122.49
544.76	86.60
545.12	113.91
545.48	104.54
545.84	129.51
546.20	79.58
546.56	136.53
546.91	110.79
547.27	108.44
547.63	102.20
547.99	78.80
548.35	127.95
548.71	139.65
549.07	140.43
549.43	81.92
549.78	111.57
550.14	102.98
550.50	104.54
550.86	131.07
551.22	138.87
551.58	132.63
551.93	166.96
552.29	103.76
552.65	83.48
553.01	149.79
553.37	86.60
553.72	131.85
554.08	35.89
554.44	113.13
554.80	168.52
555.16	164.62
555.51	112.35
555.87	145.89
556.23	110.01
556.59	132.63
556.95	125.61
557.30	103.76
557.66	135.75
558.02	129.51
558.38	180.22
558.73	124.05
559.09	92.06
559.45	102.98
559.80	143.55
560.16	156.82
560.52	88.16
560.88	154.48
561.23	46.81
561.59	154.48
561.95	184.12
562.30	137.31
562.66	102.20
563.02	156.82
563.38	114.69
563.73	105.32
564.09	82.70
564.45	106.10
564.80	120.15
565.16	162.28
565.52	168.52
565.87	80.36
566.23	107.66
566.58	149.01
566.94	82.70
567.30	125.61
567.65	125.61
568.01	113.13
568.37	169.30
568.72	129.51
569.08	105.32
569.43	138.09
569.79	129.51
570.15	149.79
570.50	159.94
570.86	122.49
571.21	125.61
571.57	152.91
571.92	133.41
572.28	114.69
572.64	78.80
572.99	112.35
573.35	110.79
573.70	67.88
574.06	121.71
574.41	152.13
574.77	125.61
575.12	88.16
575.48	79.58
575.83	119.37
576.19	88.94
576.54	103.76
576.90	154.48
577.26	76.46
577.61	123.27
577.96	136.53
578.32	121.71
578.67	136.53
579.03	88.16
579.38	63.19
579.74	98.30
580.09	124.83
580.45	138.09
580.80	56.95
581.16	124.05
581.51	113.91
581.87	124.83
582.22	144.33
582.57	82.70
582.93	114.69
583.28	111.57
583.64	85.82
583.99	116.25
584.35	99.08
584.70	124.05
585.05	148.23
585.41	105.32
585.76	163.06
586.12	118.59
586.47	102.20
586.82	123.27
587.18	75.68
587.53	88.16
587.88	81.92
588.24	85.82
588.59	86.60
588.94	142.77
589.30	167.74
589.65	142.77
590.00	68.66
590.36	81.14
590.71	113.13
591.06	145.11
591.42	88.94
591.77	109.22
592.12	115.47
592.48	152.13
592.83	127.17
593.18	57.73
593.54	98.30
593.89	85.82
594.24	74.90
594.59	114.69
594.95	85.04
595.30	104.54
595.65	130.29
596.00	183.34
596.36	126.39
596.71	124.83
597.06	113.13
597.41	117.03
597.77	88.16
598.12	111.57
598.47	127.95
598.82	99.86
599.17	132.63
599.53	152.13
599.88	98.30
600.23	120.93
600.58	120.93
600.93	88.94
601.29	122.49
601.64	119.37
601.99	102.98
602.34	56.95
602.69	142.77
603.05	205.97
603.40	65.53
603.75	107.66
604.10	102.98
604.45	138.09
604.80	63.97
605.15	62.41
605.50	130.29
605.86	113.91
606.21	76.46
606.56	116.25
606.91	66.32
607.26	163.06
607.61	70.22
607.96	39.79
608.31	81.14
608.66	156.04
609.01	90.50
609.37	81.14
609.72	104.54
610.07	54.61
610.42	87.38
610.77	84.26
611.12	116.25
611.47	127.17
611.82	88.94
612.17	122.49
612.52	124.83
612.87	129.51
613.22	107.66
613.57	87.38
613.92	115.47
614.27	141.99
614.62	71.00
614.97	103.76
615.32	117.81
615.67	137.31
616.02	66.32
616.37	148.23
616.72	67.88
617.07	102.98
617.42	113.91
617.77	109.23
618.12	101.42
618.47	70.22
618.82	155.26
619.17	89.72
619.52	110.79
619.87	81.14
620.22	56.95
620.56	88.94
620.91	102.20
621.26	60.85
621.61	96.74
621.96	109.22
622.31	86.60
622.66	85.04
623.01	99.08
623.36	95.96
623.71	102.98
624.05	89.72
624.40	30.43
624.75	95.96
625.10	156.04
625.45	116.25
625.80	85.82
626.15	112.35
626.49	113.13
626.84	91.28
627.19	95.18
627.54	124.05
627.89	104.54
628.23	98.30
628.58	113.13
628.93	66.32
629.28	73.34
629.63	85.04
629.97	21.06
630.32	95.96
630.67	75.68
631.02	76.46
631.37	80.36
631.71	60.85
632.06	92.06
632.41	74.12
632.76	71.00
633.10	35.89
633.45	91.28
633.80	70.22
634.15	40.57
634.49	50.71
634.84	113.91
635.19	102.98
635.54	88.16
635.88	39.01
636.23	63.97
636.58	77.24
636.92	76.46
637.27	93.62
637.62	82.70
637.96	53.83
638.31	84.26
638.66	127.17
639.00	84.26
639.35	89.72
639.70	82.70
640.04	131.07
640.39	60.07
640.74	85.82
641.08	76.46
641.43	131.85
641.78	73.34
642.12	59.29
642.47	65.53
642.81	54.61
643.16	107.66
643.51	51.49
643.85	54.61
644.20	37.45
644.54	65.54
644.89	98.30
645.24	91.28
645.58	58.51
645.93	68.66
646.27	69.44
646.62	103.76
646.96	103.76
647.31	85.04
647.65	87.38
648.00	117.03
648.35	54.61
648.69	53.05
649.04	102.98
649.38	71.78
649.73	113.91
650.07	30.43
650.42	17.16
650.76	46.81
651.11	65.53
651.45	57.73
651.80	37.45
652.14	18.72
652.49	96.74
652.83	78.80
653.18	14.82
653.52	68.66
653.86	63.97
654.21	110.79
654.55	36.67
654.90	98.30
655.24	52.27
655.59	94.40
655.93	77.24
656.27	67.10
656.62	81.14
656.96	88.94
657.31	70.22
657.65	91.28
658.00	87.38
658.34	28.09
658.68	71.00
659.03	102.98
659.37	39.01
659.71	73.34
660.06	-1.56
660.40	74.12
660.75	80.36
661.09	81.14
661.43	58.51
661.78	47.59
662.12	108.44
662.46	85.82
662.81	92.84
663.15	54.61
663.49	100.64
663.84	14.82
664.18	66.32
664.52	72.56
664.86	129.51
665.21	24.19
665.55	51.49
665.89	28.09
666.24	35.89
666.58	102.98
666.92	65.54
667.26	31.99
667.61	29.65
667.95	91.28
668.29	111.57
668.63	65.53
668.98	59.29
669.32	88.94
669.66	56.95
670.00	50.71
670.35	54.61
670.69	55.39
671.03	63.19
671.37	54.61
671.71	61.63
672.06	37.45
672.40	-24.19
672.74	49.93
673.08	8.58
673.42	32.77
673.76	33.55
674.11	71.78
674.45	78.02
674.79	19.50
675.13	99.86
675.47	67.88
675.81	35.89
676.16	63.97
676.50	35.11
676.84	24.19
677.18	17.94
677.52	44.47
677.86	34.33
678.20	96.74
678.54	53.05
678.88	70.22
679.23	48.37
679.57	116.25
679.91	83.48
680.25	58.51
680.59	41.35
680.93	71.00
681.27	7.02
681.61	38.23
681.95	51.49
682.29	14.04
682.63	54.61
682.97	49.15
683.31	74.12
683.65	63.97
683.99	67.10
684.33	19.50
684.67	72.56
685.01	35.89
685.35	56.95
685.69	61.63
686.03	10.14
686.37	49.93
686.71	31.21
687.05	5.46
687.39	53.83
687.73	36.67
688.07	67.10
688.41	32.77
688.75	-4.68
689.09	7.80
689.43	0.78
689.77	-8.58
690.11	35.11
690.45	10.14
690.79	35.11
691.13	23.41
691.46	22.63
691.80	-7.80
692.14	50.71
692.48	17.16
692.82	71.78
693.16	49.93
693.50	41.35
693.84	102.20
694.18	64.75
694.51	51.49
694.85	7.02
695.19	16.38
695.53	47.59
695.87	61.63
696.21	-3.90
696.55	39.01
696.88	52.27
697.22	19.50
697.56	22.63
697.90	73.34
698.24	26.53
698.57	10.14
698.91	32.77
699.25	35.11
699.59	74.12
699.93	35.11
700.26	60.85
700.60	103.76
700.94	36.67
701.28	27.31
701.61	-0.78
701.95	63.19
702.29	4.68
702.63	54.61
702.96	56.95
703.30	14.04
703.64	42.13
703.98	47.59
704.31	51.49
704.65	31.21
704.99	-14.82
705.32	30.43
705.66	-33.55
706.00	9.36
706.34	99.86
706.67	17.94
707.01	23.41
707.35	50.71
707.68	67.88
708.02	17.16
708.36	0.00
708.69	81.92
709.03	18.72
709.36	29.65
709.70	99.08
710.04	-0.78
710.37	12.48
710.71	71.78
711.05	21.84
711.38	-39.01
711.72	35.89
712.05	18.72
712.39	18.72
712.73	10.14
713.06	71.00
713.40	61.63
713.73	3.90
714.07	4.68
714.41	18.72
714.74	66.32
715.08	-28.09
715.41	45.25
715.75	31.99
716.08	65.54
716.42	-9.36
716.75	4.68
717.09	-29.65
717.42	-16.38
717.76	60.85
718.09	0.78
718.43	-3.90
718.76	78.02
719.10	14.04
719.43	-31.21
719.77	93.62
720.10	-33.55
720.44	75.68
720.77	60.07
721.11	9.36
721.44	28.87
721.78	-2.34
722.11	-17.16
722.45	37.45
722.78	56.17
723.11	35.89
723.45	56.17
723.78	21.84
724.12	35.11
724.45	24.97
724.79	-8.58
725.12	-31.21
725.45	17.94
725.79	-14.04
726.12	35.89
726.45	52.27
726.79	39.79
727.12	24.97
727.46	35.11
727.79	56.95
728.12	35.11
728.46	39.79
728.79	49.93
729.12	9.36
729.46	-17.16
729.79	11.70
730.12	27.31
730.46	104.54
730.79	46.81
731.12	46.81
731.46	-14.82
731.79	49.93
732.12	-7.02
732.45	-27.31
732.79	16.38
733.12	39.79
733.45	-12.48
733.79	73.34
734.12	0.78
734.45	21.84
734.78	31.21
735.12	32.77
735.45	13.26
735.78	56.17
736.11	28.87
736.45	17.94
736.78	56.95
737.11	-2.34
737.44	25.75
737.77	14.04
738.11	11.70
738.44	16.38
738.77	49.15
739.10	53.05
739.43	-17.94
739.77	21.85
740.10	16.38
740.43	-35.89
740.76	24.19
741.09	28.87
741.42	26.53
741.75	70.22
742.09	43.69
742.42	-25.75
742.75	28.87
743.08	6.24
743.41	24.19
743.74	60.85
744.07	46.03
744.40	18.72
744.74	34.33
745.07	11.70
745.40	4.68
745.73	51.49
746.06	5.46
746.39	-7.02
746.72	15.60
747.05	55.39
747.38	31.99
747.71	71.00
748.04	69.44
748.37	51.49
748.70	78.02
749.03	-8.58
749.36	16.38
749.69	27.31
750.02	8.58
750.35	12.48
750.68	-21.84
751.01	2.34
751.34	-11.70
751.67	-5.46
752.00	90.50
752.33	10.92
752.66	9.36
752.99	-43.69
753.32	7.80
753.65	8.58
753.98	48.37
754.31	62.41
754.64	15.60
754.97	47.59
755.30	14.04
755.63	49.15
755.96	8.58
756.29	34.33
756.62	49.15
756.94	-5.46
757.27	17.16
757.60	61.63
757.93	33.55
758.26	-32.77
758.59	17.94
758.92	99.08
759.25	17.94
759.57	16.38
759.90	-21.06
760.23	15.60
760.56	18.72
760.89	31.99
761.22	32.77
761.54	31.21
761.87	22.63
762.20	-35.11
762.53	40.57
762.86	0.78
763.19	-37.45
763.51	-32.77
763.84	-34.33
764.17	7.80
764.50	54.61
764.82	39.01
765.15	9.36
765.48	45.25
765.81	-1.56
766.14	53.05
766.46	13.26
766.79	0.00
767.12	45.25
767.45	5.46
767.77	-47.59
768.10	53.05
768.43	49.93
768.75	9.36
769.08	71.78
769.41	35.11
769.74	54.61
770.06	-21.85
770.39	35.11
770.72	-17.16
771.04	38.23
771.37	28.09
771.70	29.65
772.02	9.36
772.35	57.73
772.68	4.68
773.00	15.60
773.33	31.21
773.65	22.63
773.98	29.65
774.31	32.77
774.63	18.72
774.96	13.26
775.29	26.53
775.61	17.94
775.94	31.99
776.26	4.68
776.59	72.56
776.92	4.68
777.24	-93.62
777.57	4.68
777.89	34.33
778.22	-5.46
778.54	-49.15
778.87	3.12
779.19	19.50
779.52	31.21
779.84	-20.28
780.17	45.25
780.50	7.80
780.82	14.82
781.15	57.73
781.47	20.28
781.80	22.63
782.12	-0.78
782.45	4.68
782.77	11.70
783.10	12.48
783.42	29.65
783.74	17.16
784.07	42.91
784.39	-3.12
784.72	0.78
785.04	45.25
785.37	69.44
785.69	2.34
786.02	20.28
786.34	37.45
786.66	17.94
786.99	-37.45
787.31	24.19
787.64	-1.56
787.96	-36.67
788.28	-3.12
788.61	24.97
788.93	-18.72
789.26	14.82
789.58	9.36
789.90	6.24
790.23	30.43
790.55	-4.68
790.87	19.50
791.20	19.50
791.52	0.00
791.84	14.82
792.17	31.99
792.49	19.50
792.81	31.21
793.14	0.00
793.46	60.07
793.78	32.77
794.11	-7.80
794.43	-21.06
794.75	21.06
795.07	14.82
795.40	42.91
795.72	-6.24
796.04	3.90
796.37	24.19
796.69	35.89
797.01	-7.80
797.33	6.24
797.66	-24.97
797.98	58.51
798.30	-40.57
798.62	-21.84
798.94	-18.72
799.27	1.56
799.59	56.95
799.91	-22.63
800.23	28.87
800.55	81.14
800.88	56.17
801.20	32.77
801.52	46.81
801.84	31.99
802.16	-47.59
802.48	17.16
802.81	-0.78
803.13	12.48
803.45	6.24
803.77	40.57
804.09	21.06
804.41	-21.06
804.73	34.33
805.05	55.39
805.38	-6.24
805.70	3.12
806.02	35.11
806.34	-21.85
806.66	13.26
806.98	35.11
807.30	27.31
807.62	11.70
807.94	-24.19
808.26	21.06
808.58	12.48
808.90	35.11
809.22	-7.02
809.54	-10.92
809.87	-1.56
810.19	27.31
810.51	-12.48
810.83	-17.94
811.15	-53.83
811.47	-2.34
811.79	59.29
812.11	-4.68
812.43	-5.46
812.75	-18.72
813.07	21.84
813.38	59.29
813.70	-31.99
814.02	-7.80
814.34	-69.44
814.66	42.13
814.98	-6.24
815.30	26.53
815.62	-67.88
815.94	26.53
816.26	6.24
816.58	26.53
816.90	52.27
817.22	17.16
817.54	4.68
817.86	3.90
818.17	28.09
818.49	-14.82
818.81	10.14
819.13	-36.67
819.45	46.81
819.77	20.28
820.09	37.45
820.40	38.23
820.72	-21.06
821.04	-42.13
821.36	31.99
821.68	3.90
822.00	26.53
822.31	-5.46
822.63	-31.99
822.95	-9.36
823.27	12.48
823.59	7.02
823.90	10.14
824.22	4.68
824.54	-23.41
824.86	23.41
825.18	-1.56
825.49	14.82
825.81	-46.81
826.13	24.19
826.45	7.02
826.76	-31.99
827.08	-3.90
827.40	-7.02
827.72	39.79
828.03	-21.84
828.35	-60.85
828.67	-23.41
828.98	-23.41
829.30	-29.65
829.62	9.36
829.93	-23.41
830.25	19.50
830.57	-15.60
830.88	-0.78
831.20	6.24
831.52	30.43
831.83	16.38
832.15	20.28
832.47	2.34
832.78	12.48
833.10	-27.31
833.42	-32.77
833.73	-21.06
834.05	-1.56
834.36	6.24
834.68	-12.48
835.00	-41.35
835.31	38.23
835.63	-13.26
835.94	6.24
836.26	-3.12
836.58	-7.80
836.89	3.12
837.21	7.02
837.52	20.28
837.84	30.43
838.15	21.06
838.47	-5.46
838.78	-28.09
839.10	17.16
839.41	7.80
839.73	52.27
840.04	13.26
840.36	22.63
840.67	25.75
840.99	-41.35
841.30	-14.04
841.62	-19.50
841.93	2.34
842.25	13.26
842.56	-19.50
842.88	8.58
843.19	-28.87
843.51	8.58
843.82	1.56
844.14	39.79
844.45	-26.53
844.76	-8.58
845.08	-14.04
845.39	-24.19
845.71	7.02
846.02	13.26
846.33	-81.92
846.65	-38.23
846.96	0.78
847.28	-10.14
847.59	23.41
847.90	-12.48
848.22	3.90
848.53	3.12
848.84	20.28
849.16	11.70
849.47	68.66
849.78	-12.48
850.10	-1.56
850.41	-10.92
850.72	-25.75
851.04	18.72
851.35	16.38
851.66	-0.78
851.98	-7.02
852.29	-27.31
852.60	6.24
852.92	2.34
853.23	-42.13
853.54	35.89
853.85	-6.24
854.17	-43.69
854.48	2.34
854.79	30.43
855.10	21.84
855.42	-7.80
855.73	-15.60
856.04	10.92
856.35	-18.72
856.66	-54.61
856.98	-13.26
857.29	18.72
857.60	17.94
857.91	-23.41
858.22	14.82
858.54	3.12
858.85	-22.63
859.16	67.10
859.47	-31.99
859.78	-14.04
860.09	-0.78
860.41	18.72
860.72	-13.26
861.03	21.84
861.34	-8.58
861.65	-42.91
861.96	24.97
862.27	0.78
862.58	38.23
862.90	-31.21
863.21	-17.16
863.52	57.73
863.83	-33.55
864.14	74.90
864.45	-14.82
864.76	-3.90
865.07	11.70
865.38	2.34
865.69	-22.63
866.00	-3.90
866.31	31.99
866.62	11.70
866.93	-47.59
867.24	-8.58
867.55	3.90
867.86	-8.58
868.17	-17.94
868.48	12.48
868.79	-3.12
869.10	10.92
869.41	21.84
869.72	17.16
870.03	33.55
870.34	5.46
870.65	24.19
870.96	-28.09
871.27	21.06
871.58	9.36
871.89	0.78
872.20	35.89
872.51	65.54
872.82	-28.09
873.13	-18.72
873.44	6.24
873.74	32.77
874.05	-14.04
874.36	-46.81
874.67	-20.28
874.98	26.53
875.29	-10.14
875.60	53.83
875.91	-31.99
876.21	9.36
876.52	-43.69
876.83	-21.06
877.14	-25.75
877.45	-8.58
877.76	-22.63
878.06	31.21
878.37	30.43
878.68	-10.14
878.99	-19.50
879.30	-12.48
879.61	-97.52
879.91	9.36
880.22	-21.84
880.53	-70.22
880.84	63.97
881.14	-4.68
881.45	-18.72
881.76	15.60
882.07	-25.75
882.37	-8.58
882.68	14.82
882.99	49.15
883.30	-28.87
883.60	9.36
883.91	-44.47
884.22	31.99
884.52	7.80
884.83	19.50
885.14	46.81
885.45	-9.36
885.75	-10.14
886.06	47.59
886.37	-51.49
886.67	-75.68
886.98	-12.48
887.29	-5.46
887.59	1.56
887.90	-39.01
888.20	-14.04
888.51	-3.12
888.82	-0.78
889.12	-8.58
889.43	-31.99
889.74	-34.33
890.04	-34.33
890.35	-56.95
890.65	48.37
890.96	20.28
891.26	10.92
891.57	15.60
891.88	-11.70
892.18	35.89
892.49	15.60
892.79	24.19
893.10	0.00
893.40	29.65
893.71	14.82
894.01	5.46
894.32	-11.70
894.62	10.92
894.93	55.39
895.23	15.60
895.54	-0.78
895.84	2.34
896.15	-17.94
896.45	-47.59
896.76	-71.00
897.06	-17.16
897.37	-32.77
897.67	15.60
897.98	16.38
898.28	-15.60
898.59	10.14
898.89	-21.85
899.19	10.92
899.50	-79.58
899.80	-90.50
900.11	-53.05
900.41	-34.33
900.71	-13.26
901.02	-55.39
901.32	58.51
901.63	-34.33
901.93	-46.03
902.23	10.14
902.54	-23.41
902.84	-50.71
903.14	1.56
903.45	9.36
903.75	-21.06
904.05	-42.91
904.36	-8.58
904.66	27.31
904.96	-17.16
905.27	14.82
905.57	33.55
905.87	-14.04
906.18	-7.02
906.48	53.05
906.78	1.56
907.08	12.48
907.39	-14.82
907.69	-10.14
907.99	24.19
908.30	-10.14
908.60	-18.72
908.90	34.33
909.20	9.36
909.50	-23.41
909.81	35.11
910.11	20.28
910.41	-10.92
910.71	14.82
911.02	5.46
911.32	-12.48
911.62	-16.38
911.92	62.41
912.22	-49.93
912.52	-40.57
912.83	-7.80
913.13	-0.78
913.43	-6.24
913.73	-5.46
914.03	-53.83
914.33	-5.46
914.64	46.03
914.94	3.12
915.24	21.06
915.54	-17.94
915.84	8.58
916.14	-45.25
916.44	-19.50
916.74	3.12
917.04	-28.09
917.34	-23.41
917.64	-36.67
917.95	45.25
918.25	-17.16
918.55	-38.23
918.85	6.24
919.15	-27.31
919.45	-12.48
919.75	-33.55
920.05	-45.25
920.35	5.46
920.65	0.00
920.95	36.67
921.25	4.68
921.55	3.90
921.85	4.68
922.15	-10.92
922.45	-36.67
922.75	22.63
923.05	-12.48
923.35	-39.79
923.65	34.33
