432.78	18.72
433.15	31.99
433.53	26.53
433.90	31.21
434.27	71.78
434.64	63.19
435.02	10.14
435.39	74.90
435.76	45.25
436.13	99.86
436.51	57.73
436.88	71.00
437.25	78.02
437.62	105.32
437.99	66.32
438.37	28.87
438.74	92.84
439.11	39.01
439.48	102.20
439.85	67.88
440.22	67.88
440.60	51.49
440.97	109.22
441.34	55.39
441.71	59.29
442.08	53.05
442.45	69.44
442.83	64.75
443.20	25.75
443.57	107.66
443.94	77.24
444.31	58.51
444.68	98.30
445.05	102.20
445.42	109.22
445.79	139.65
446.17	102.98
446.54	92.84
446.91	104.54
447.28	105.32
447.65	118.59
448.02	92.06
448.39	67.88
448.76	97.52
449.13	83.48
449.50	127.95
449.87	107.66
450.24	90.50
450.61	71.78
450.99	53.83
451.36	134.97
451.73	124.05
452.10	107.66
452.47	117.03
452.84	199.73
453.21	141.99
453.58	103.76
453.95	61.63
454.32	119.37
454.69	124.05
455.06	141.21
455.43	111.57
455.80	124.05
456.17	95.18
456.54	110.79
456.91	128.73
457.28	92.84
457.65	122.49
458.02	94.40
458.39	88.16
458.76	121.71
459.13	117.81
459.49	133.41
459.86	102.20
460.23	110.01
460.60	110.01
460.97	159.94
461.34	135.75
461.71	47.59
462.08	134.97
462.45	103.76
462.82	171.64
463.19	99.86
463.56	149.79
463.93	160.72
464.29	144.33
464.66	106.88
465.03	157.60
465.40	136.53
465.77	127.17
466.14	171.64
466.51	170.08
466.88	183.34
467.24	137.31
467.61	173.20
467.98	122.49
468.35	104.54
468.72	132.63
469.09	179.44
469.46	161.50
469.82	154.48
470.19	234.05
470.56	178.66
470.93	206.75
471.30	217.67
471.66	219.23
472.03	138.87
472.40	256.68
472.77	209.87
473.14	255.90
473.50	135.75
473.87	257.46
474.24	215.33
474.61	202.07
474.98	185.68
475.34	199.73
475.71	257.46
476.08	226.25
476.45	234.05
476.81	268.38
477.18	280.08
477.55	278.52
477.92	268.38
478.28	227.81
478.65	296.47
479.02	184.90
479.38	180.22
479.75	298.03
480.12	256.68
480.49	301.15
480.85	305.83
481.22	327.67
481.59	283.20
481.95	308.17
482.32	305.83
482.69	331.58
483.05	280.86
483.42	291.79
483.79	306.61
484.15	326.11
484.52	294.91
484.89	366.68
485.25	320.65
485.62	315.97
485.99	408.81
486.35	301.93
486.72	342.50
487.08	337.82
487.45	337.82
487.82	332.36
488.18	327.67
488.55	392.43
488.92	333.92
489.28	362.78
489.65	365.90
490.01	375.27
490.38	322.99
490.75	394.77
491.11	456.40
491.48	430.66
491.84	358.88
492.21	416.62
492.57	435.34
492.94	386.19
493.30	457.96
493.67	379.95
494.04	354.20
494.40	410.37
494.77	393.21
495.13	386.19
495.50	371.36
495.86	401.79
496.23	408.03
496.59	338.60
496.96	452.50
497.32	457.96
497.69	422.86
498.05	428.32
498.42	489.17
498.78	429.88
499.15	368.24
499.51	447.82
499.88	447.82
500.24	450.16
500.61	430.66
500.97	437.68
501.34	456.40
501.70	476.69
502.06	429.88
502.43	414.27
502.79	453.28
503.16	397.11
503.52	482.15
503.89	478.25
504.25	383.85
504.61	447.82
504.98	462.65
505.34	458.74
505.71	464.99
506.07	437.68
506.43	446.26
506.80	464.21
507.16	433.00
507.53	470.45
507.89	450.16
508.25	454.84
508.62	461.87
508.98	429.88
509.34	458.74
509.71	565.63
510.07	502.43
510.44	524.28
510.80	486.83
511.16	518.04
511.53	504.78
511.89	522.72
512.25	548.47
512.61	508.68
512.98	463.43
513.34	436.90
513.70	496.19
514.07	494.63
514.43	533.64
514.79	500.09
515.16	567.97
515.52	518.82
515.88	508.68
516.24	557.05
516.61	487.61
516.97	513.36
517.33	543.78
517.69	560.95
518.06	540.66
518.42	516.48
518.78	531.30
519.14	602.30
519.51	492.29
519.87	546.12
520.23	532.86
520.59	609.32
520.96	536.76
521.32	543.78
521.68	521.16
522.04	538.32
522.40	575.77
522.77	556.27
523.13	567.97
523.49	559.39
523.85	489.17
524.21	533.64
524.58	550.81
524.94	494.63
525.30	531.30
525.66	566.41
526.02	511.02
526.38	484.49
526.74	552.37
527.11	609.32
527.47	609.32
527.83	501.65
528.19	560.95
528.55	539.88
528.91	575.77
529.27	572.65
529.63	535.98
530.00	583.57
530.36	632.72
530.72	557.83
531.08	557.05
531.44	584.35
531.80	544.56
532.16	621.02
532.52	537.54
532.88	607.76
533.24	606.20
533.60	611.66
533.96	554.71
534.32	563.29
534.69	560.17
535.05	572.65
535.41	549.25
535.77	574.99
536.13	532.08
536.49	590.60
536.85	615.56
537.21	657.69
537.57	635.85
537.93	591.38
538.29	601.52
538.65	596.06
539.01	536.76
539.37	535.20
539.73	557.83
540.09	580.45
540.45	613.22
540.81	624.92
541.17	556.27
541.53	559.39
541.88	592.94
542.24	579.67
542.60	627.26
542.96	632.72
543.32	610.10
543.68	604.64
544.04	603.86
544.40	631.16
544.76	642.87
545.12	651.45
545.48	594.50
545.84	660.81
546.20	644.43
546.56	660.81
546.91	611.66
547.27	596.84
547.63	614.00
547.99	610.10
548.35	622.58
548.71	638.19
549.07	642.09
549.43	643.65
549.78	634.29
550.14	641.31
550.50	681.10
550.86	637.41
551.22	656.13
551.58	673.29
551.93	687.34
552.29	640.53
552.65	593.72
553.01	681.10
553.37	629.60
553.72	642.09
554.08	610.88
554.44	643.65
554.80	693.58
555.16	645.21
555.51	649.11
555.87	660.03
556.23	671.73
556.59	709.18
556.95	656.13
557.30	677.98
557.66	701.38
558.02	665.49
558.38	642.87
558.73	650.67
559.09	637.41
559.45	686.56
559.80	688.12
560.16	645.99
560.52	652.23
560.88	717.76
561.23	647.55
561.59	683.44
561.95	697.48
562.30	738.05
562.66	638.19
563.02	694.36
563.38	698.26
563.73	688.90
564.09	653.79
564.45	620.24
564.80	659.25
565.16	720.89
565.52	722.45
565.87	680.32
566.23	628.04
566.58	715.42
566.94	610.10
567.30	635.07
567.65	664.71
568.01	668.61
568.37	705.28
568.72	638.19
569.08	695.92
569.43	639.75
569.79	650.67
570.15	700.60
570.50	734.93
570.86	695.92
571.21	690.46
571.57	648.33
571.92	672.51
572.28	656.91
572.64	655.35
572.99	592.94
573.35	642.09
573.70	596.84
574.06	667.05
574.41	679.54
574.77	664.71
575.12	663.93
575.48	637.41
575.83	657.69
576.19	674.07
576.54	660.03
576.90	707.62
577.26	638.19
577.61	669.39
577.96	650.67
578.32	656.91
578.67	644.43
579.03	620.24
579.38	587.47
579.74	624.14
580.09	707.62
580.45	677.98
580.80	630.38
581.16	624.92
581.51	607.76
581.87	663.93
582.22	669.39
582.57	624.92
582.93	695.92
583.28	658.47
583.64	587.47
583.99	657.69
584.35	679.54
584.70	621.02
585.05	672.51
585.41	641.31
585.76	687.34
586.12	636.63
586.47	658.47
586.82	628.04
587.18	620.24
587.53	633.50
587.88	633.51
588.24	638.19
588.59	633.51
588.94	650.67
589.30	664.71
589.65	668.61
590.00	685.78
590.36	644.43
590.71	659.25
591.06	589.82
591.42	603.86
591.77	663.93
592.12	665.49
592.48	681.10
592.83	696.70
593.18	649.89
593.54	593.72
593.89	610.10
594.24	613.22
594.59	645.99
594.95	648.33
595.30	635.07
595.65	645.21
596.00	685.78
596.36	649.11
596.71	602.30
597.06	625.70
597.41	706.06
597.77	626.48
598.12	622.58
598.47	703.72
598.82	662.37
599.17	649.11
599.53	688.12
599.88	646.77
600.23	656.13
600.58	650.67
600.93	661.59
601.29	658.47
601.64	673.29
601.99	649.89
602.34	637.41
602.69	709.18
603.05	716.20
603.40	615.56
603.75	619.46
604.10	627.26
604.45	710.74
604.80	635.85
605.15	657.69
605.50	660.81
605.86	674.07
606.21	665.49
606.56	705.28
606.91	644.43
607.26	660.03
607.61	630.38
607.96	607.76
608.31	631.94
608.66	696.70
609.01	674.85
609.37	646.77
609.72	628.04
610.07	634.29
610.42	645.99
610.77	671.73
611.12	614.78
611.47	621.80
611.82	664.71
612.17	647.55
612.52	631.16
612.87	663.93
613.22	694.36
613.57	640.53
613.92	635.07
614.27	648.33
614.62	660.03
614.97	599.96
615.32	645.99
615.67	631.16
616.02	613.22
616.37	659.25
616.72	599.18
617.07	615.56
617.42	642.87
617.77	631.94
618.12	595.28
618.47	585.13
618.82	648.33
619.17	604.64
619.52	663.93
619.87	647.55
620.22	597.62
620.56	610.88
620.91	658.47
621.26	572.65
621.61	596.84
621.96	612.44
622.31	638.97
622.66	564.07
623.01	643.65
623.36	624.92
623.71	612.44
624.05	576.55
624.40	542.22
624.75	579.67
625.10	578.11
625.45	613.22
625.80	625.70
626.15	670.95
626.49	646.77
626.84	611.66
627.19	564.07
627.54	615.56
627.89	623.36
628.23	572.65
628.58	628.82
628.93	594.50
629.28	571.09
629.63	585.91
629.97	534.42
630.32	624.14
630.67	586.69
631.02	586.69
631.37	552.37
631.71	533.64
632.06	575.77
632.41	600.74
632.76	533.64
633.10	534.42
633.45	551.59
633.80	574.99
634.15	511.02
634.49	528.96
634.84	531.30
635.19	583.57
635.54	529.74
635.88	560.95
636.23	517.26
636.58	512.58
636.92	592.94
637.27	574.99
637.62	562.51
637.96	544.56
638.31	589.03
638.66	614.00
639.00	543.00
639.35	535.20
639.70	546.12
640.04	558.61
640.39	504.00
640.74	529.74
641.08	473.57
641.43	565.63
641.78	494.63
642.12	548.47
642.47	508.68
642.81	532.86
643.16	534.42
643.51	552.37
643.85	506.34
644.20	497.75
644.54	565.63
644.89	510.24
645.24	516.48
645.58	532.08
645.93	505.56
646.27	527.40
646.62	533.64
646.96	559.39
647.31	495.41
647.65	544.56
648.00	522.72
648.35	492.29
648.69	490.73
649.04	495.41
649.38	493.85
649.73	532.08
650.07	451.72
650.42	514.14
650.76	513.36
651.11	525.84
651.45	466.55
651.80	484.49
652.14	475.13
652.49	484.49
652.83	541.44
653.18	523.50
653.52	480.59
653.86	466.55
654.21	499.31
654.55	473.57
654.90	504.78
655.24	480.59
655.59	506.34
655.93	494.63
656.27	481.37
656.62	529.74
656.96	491.51
657.31	507.90
657.65	504.00
658.00	469.67
658.34	497.75
658.68	507.90
659.03	517.26
659.37	490.73
659.71	465.77
660.06	439.24
660.40	554.71
660.75	497.75
661.09	514.14
661.43	471.23
661.78	509.46
662.12	535.98
662.46	518.82
662.81	489.95
663.15	518.04
663.49	534.42
663.84	440.80
664.18	468.11
664.52	479.03
664.86	500.87
665.21	448.60
665.55	486.83
665.89	445.48
666.24	453.28
666.58	475.13
666.92	514.14
667.26	472.79
667.61	458.74
667.95	489.95
668.29	489.17
668.63	446.26
668.98	445.48
669.32	475.13
669.66	468.11
670.00	479.81
670.35	514.14
670.69	481.37
671.03	486.83
671.37	454.84
671.71	488.39
672.06	437.68
672.40	453.28
672.74	431.44
673.08	424.42
673.42	403.35
673.76	454.06
674.11	472.01
674.45	479.03
674.79	465.77
675.13	417.40
675.47	440.80
675.81	462.65
676.16	458.74
676.50	425.20
676.84	363.56
677.18	396.33
677.52	382.29
677.86	450.94
678.20	479.81
678.54	425.20
678.88	410.37
679.23	369.02
679.57	422.08
679.91	416.62
680.25	457.96
680.59	451.72
680.93	444.70
681.27	397.11
681.61	439.24
681.95	359.66
682.29	386.19
682.63	424.42
682.97	386.19
683.31	388.53
683.65	401.79
683.99	386.97
684.33	331.58
684.67	425.98
685.01	412.71
685.35	394.77
685.69	365.90
686.03	411.15
686.37	396.33
686.71	386.97
687.05	411.93
687.39	429.10
687.73	425.98
688.07	388.53
688.41	422.86
688.75	391.65
689.09	397.89
689.43	375.27
689.77	352.64
690.11	367.46
690.45	340.16
690.79	347.18
691.13	319.09
691.46	367.46
691.80	378.39
692.14	364.34
692.48	398.67
692.82	400.23
693.16	395.55
693.50	355.76
693.84	385.41
694.18	369.02
694.51	336.26
694.85	321.43
695.19	357.32
695.53	411.93
695.87	363.56
696.21	351.08
696.55	394.77
696.88	328.46
697.22	335.48
697.56	390.87
697.90	367.46
698.24	370.58
698.57	343.28
698.91	372.15
699.25	369.80
699.59	379.17
699.93	344.84
700.26	363.56
700.60	349.52
700.94	333.14
701.28	336.26
701.61	318.31
701.95	356.54
702.29	335.48
702.63	365.90
702.96	323.77
703.30	388.53
703.64	333.92
703.98	357.32
704.31	320.65
704.65	365.12
704.99	323.77
705.32	358.88
705.66	297.25
706.00	334.70
706.34	368.24
706.67	314.41
707.01	298.03
707.35	315.97
707.68	283.98
708.02	351.08
708.36	328.46
708.69	359.66
709.03	308.95
709.36	271.50
709.70	337.82
710.04	354.98
710.37	346.40
710.71	322.99
711.05	297.25
711.38	297.25
711.72	337.82
712.05	249.66
712.39	347.18
712.73	331.58
713.06	344.06
713.40	291.79
713.73	294.91
714.07	313.63
714.41	306.61
714.74	312.85
715.08	230.15
715.41	280.86
715.75	260.58
716.08	328.46
716.42	262.14
716.75	283.20
717.09	240.29
717.42	297.25
717.76	333.92
718.09	301.93
718.43	296.47
718.76	342.50
719.10	242.64
719.43	258.24
719.77	338.60
720.10	235.61
720.44	264.48
720.77	326.89
721.11	292.57
721.44	253.56
721.78	284.77
722.11	283.20
722.45	272.28
722.78	336.26
723.11	322.21
723.45	249.66
723.78	318.31
724.12	211.43
724.45	315.97
724.79	294.13
725.12	258.24
725.45	287.89
725.79	189.58
726.12	264.48
726.45	298.03
726.79	270.72
727.12	256.68
727.46	291.01
727.79	265.26
728.12	301.93
728.46	239.51
728.79	271.50
729.12	262.14
729.46	257.46
729.79	271.50
730.12	279.30
730.46	287.11
730.79	283.20
731.12	284.77
731.46	243.42
731.79	272.28
732.12	270.72
732.45	202.85
732.79	280.86
733.12	263.70
733.45	218.45
733.79	259.80
734.12	184.12
734.45	280.86
734.78	250.44
735.12	252.00
735.45	271.50
735.78	273.06
736.11	254.34
736.45	233.27
736.78	281.64
737.11	262.14
737.44	237.17
737.77	240.30
738.11	223.91
738.44	250.44
738.77	244.98
739.10	224.69
739.43	201.29
739.77	255.90
740.10	239.51
740.43	227.03
740.76	266.82
741.09	228.59
741.42	279.30
741.75	248.10
742.09	290.23
742.42	202.07
742.75	238.73
743.08	245.76
743.41	202.07
743.74	222.35
744.07	234.83
744.40	181.00
744.74	233.27
745.07	255.12
745.40	267.60
745.73	253.56
746.06	226.25
746.39	234.83
746.72	231.71
747.05	276.18
747.38	233.27
747.71	231.71
748.04	265.26
748.37	265.26
748.70	241.08
749.03	207.53
749.36	253.56
749.69	281.64
750.02	156.04
750.35	220.79
750.68	199.73
751.01	231.71
751.34	218.45
751.67	209.87
752.00	241.86
752.33	196.60
752.66	188.02
752.99	165.40
753.32	228.59
753.65	224.69
753.98	232.49
754.31	215.33
754.64	218.45
754.97	248.10
755.30	193.48
755.63	212.99
755.96	221.57
756.29	223.13
756.62	217.67
756.94	193.48
757.27	191.92
757.60	209.09
757.93	159.94
758.26	175.54
758.59	267.60
758.92	247.32
759.25	189.58
759.57	213.77
759.90	238.73
760.23	201.29
760.56	203.63
760.89	152.13
761.22	205.97
761.54	223.91
761.87	193.48
762.20	187.24
762.53	171.64
762.86	177.10
763.19	168.52
763.51	168.52
763.84	129.51
764.17	165.40
764.50	204.41
764.82	166.18
765.15	173.98
765.48	186.46
765.81	145.89
766.14	204.41
766.46	198.17
766.79	209.87
767.12	197.39
767.45	130.29
767.77	145.89
768.10	211.43
768.43	201.29
768.75	184.12
769.08	228.59
769.41	160.72
769.74	216.11
770.06	177.10
770.39	179.44
770.72	156.04
771.04	203.63
771.37	187.24
771.70	181.00
772.02	134.97
772.35	205.19
772.68	141.21
773.00	160.72
773.33	120.93
773.65	173.98
773.98	154.48
774.31	216.11
774.63	120.93
774.96	195.04
775.29	179.44
775.61	130.29
775.94	178.66
776.26	145.11
776.59	177.88
776.92	120.93
777.24	51.49
777.57	188.80
777.89	189.58
778.22	148.23
778.54	101.42
778.87	106.10
779.19	182.56
779.52	141.21
779.84	81.92
780.17	178.66
780.50	134.19
780.82	198.17
781.15	184.12
781.47	127.95
781.80	140.43
782.12	163.84
782.45	133.41
782.77	149.79
783.10	172.42
783.42	131.07
783.74	91.28
784.07	117.03
784.39	188.80
784.72	117.03
785.04	134.19
785.37	181.00
785.69	115.47
786.02	167.74
786.34	137.31
786.66	124.05
786.99	130.29
787.31	158.38
787.64	122.49
787.96	92.84
788.28	71.00
788.61	120.15
788.93	62.41
789.26	146.67
789.58	120.93
789.90	137.31
790.23	141.21
790.55	113.13
790.87	152.13
791.20	170.86
791.52	120.15
791.84	105.32
792.17	182.56
792.49	106.10
792.81	131.07
793.14	122.49
793.46	143.55
793.78	133.41
794.11	70.22
794.43	164.62
794.75	78.02
795.07	127.95
795.40	124.83
795.72	99.08
796.04	186.46
796.37	105.32
796.69	144.33
797.01	95.18
797.33	169.30
797.66	154.48
797.98	175.54
798.30	56.17
798.62	31.99
798.94	113.91
799.27	99.08
799.59	162.28
799.91	75.68
800.23	113.13
800.55	146.67
800.88	117.81
801.20	108.44
801.52	156.82
801.84	114.69
802.16	140.43
802.48	110.01
802.81	128.73
803.13	105.32
803.45	119.37
803.77	177.88
804.09	172.42
804.41	99.86
804.73	108.44
805.05	192.70
805.38	99.08
805.70	88.16
806.02	158.38
806.34	142.77
806.66	120.93
806.98	141.21
807.30	124.83
807.62	104.54
807.94	71.78
808.26	110.79
808.58	103.76
808.90	123.27
809.22	55.39
809.54	82.70
809.87	145.11
810.19	124.05
810.51	87.38
810.83	92.84
811.15	53.05
811.47	122.49
811.79	125.61
812.11	90.50
812.43	81.92
812.75	104.54
813.07	73.34
813.38	176.32
813.70	99.86
814.02	74.90
814.34	58.51
814.66	147.45
814.98	52.27
815.30	102.98
815.62	86.60
815.94	149.79
816.26	77.24
816.58	99.08
816.90	137.31
817.22	74.90
817.54	107.66
817.86	119.37
818.17	111.57
818.49	60.07
818.81	79.58
819.13	70.22
819.45	124.83
819.77	85.04
820.09	134.19
820.40	130.29
820.72	63.97
821.04	43.69
821.36	152.13
821.68	88.16
822.00	102.20
822.31	64.75
822.63	20.28
822.95	67.88
823.27	95.96
823.59	124.83
823.90	60.85
824.22	56.95
824.54	27.31
824.86	108.44
825.18	78.80
825.49	94.40
825.81	111.57
826.13	75.68
826.45	60.07
826.76	27.31
827.08	48.37
827.40	55.39
827.72	114.69
828.03	-4.68
828.35	-14.04
828.67	58.51
828.98	88.16
829.30	74.90
829.62	56.95
829.93	29.65
830.25	60.85
830.57	43.69
830.88	92.84
831.20	56.17
831.52	95.96
831.83	125.61
832.15	68.66
832.47	63.97
832.78	67.10
833.10	37.45
833.42	21.84
833.73	92.06
834.05	69.44
834.36	82.70
834.68	68.66
835.00	18.72
835.31	56.95
835.63	49.93
835.94	31.99
836.26	57.73
836.58	43.69
836.89	55.39
837.21	81.14
837.52	85.04
837.84	97.52
838.15	56.17
838.47	97.52
838.78	23.41
839.10	42.13
839.41	69.44
839.73	89.72
840.04	88.94
840.36	35.89
840.67	45.25
840.99	16.38
841.30	88.94
841.62	42.13
841.93	53.83
842.25	94.40
842.56	71.78
842.88	60.07
843.19	66.32
843.51	81.14
843.82	24.97
844.14	85.82
844.45	110.01
844.76	57.73
845.08	82.70
845.39	21.85
845.71	66.32
846.02	95.18
846.33	1.56
846.65	60.07
846.96	32.77
847.28	25.75
847.59	64.75
847.90	55.39
848.22	48.37
848.53	90.50
848.84	53.05
849.16	97.52
849.47	104.54
849.78	4.68
850.10	40.57
850.41	18.72
850.72	39.79
851.04	72.56
851.35	61.63
851.66	65.53
851.98	26.53
852.29	7.02
852.60	35.11
852.92	21.85
853.23	18.72
853.54	78.02
853.85	17.16
854.17	-8.58
854.48	17.16
854.79	24.19
855.10	85.04
855.42	-10.14
855.73	49.15
856.04	16.38
856.35	4.68
856.66	20.28
856.98	7.02
857.29	48.37
857.60	8.58
857.91	52.27
858.22	55.39
858.54	52.27
858.85	-24.19
859.16	46.81
859.47	25.75
859.78	24.97
860.09	16.38
860.41	24.19
860.72	24.97
861.03	0.78
861.34	17.16
861.65	17.94
861.96	70.22
862.27	36.67
862.58	39.01
862.90	-21.84
863.21	39.79
863.52	28.87
863.83	6.24
864.14	102.98
864.45	-16.38
864.76	40.57
865.07	3.90
865.38	59.29
865.69	-9.36
866.00	13.26
866.31	78.02
866.62	74.12
866.93	22.63
867.24	59.29
867.55	40.57
867.86	18.72
868.17	3.90
868.48	55.39
868.79	5.46
869.10	38.23
869.41	-17.94
869.72	49.93
870.03	35.89
870.34	0.78
870.65	96.74
870.96	7.02
871.27	40.57
871.58	71.78
871.89	36.67
872.20	56.95
872.51	24.97
872.82	-4.68
873.13	31.21
873.44	16.38
873.74	3.12
874.05	10.92
874.36	-16.38
874.67	36.67
874.98	47.59
875.29	5.46
875.60	66.32
875.91	35.89
876.21	20.28
876.52	-3.90
876.83	-22.63
877.14	17.16
877.45	-9.36
877.76	-19.50
878.06	38.23
878.37	70.22
878.68	29.65
878.99	3.90
879.30	12.48
879.61	-120.93
879.91	-11.70
880.22	3.90
880.53	31.21
880.84	84.26
881.14	-4.68
881.45	8.58
881.76	47.59
882.07	-10.92
882.37	7.80
882.68	5.46
882.99	49.15
883.30	26.53
883.60	3.90
883.91	-14.04
884.22	33.55
884.52	-42.13
884.83	11.70
885.14	51.49
885.45	35.11
885.75	1.56
886.06	51.49
886.37	17.94
886.67	-31.21
886.98	24.19
887.29	17.94
887.59	66.32
887.90	-8.58
888.20	-7.02
888.51	11.70
888.82	43.69
889.12	-10.14
889.43	35.89
889.74	-28.87
890.04	26.53
890.35	1.56
890.65	16.38
890.96	-50.71
891.26	35.11
891.57	25.75
891.88	0.78
892.18	30.43
892.49	5.46
892.79	46.81
893.10	0.00
893.40	28.09
893.71	8.58
894.01	1.56
894.32	-13.26
894.62	-23.41
894.93	18.72
895.23	-12.48
895.54	24.19
895.84	-10.92
896.15	-5.46
896.45	25.75
896.76	-19.50
897.06	6.24
897.37	-12.48
897.67	36.67
897.98	33.55
898.28	29.65
898.59	35.89
898.89	20.28
899.19	23.41
899.50	-16.38
899.80	-25.75
900.11	0.78
900.41	-19.50
900.71	-4.68
901.02	-22.63
901.32	21.06
901.63	-10.92
901.93	-24.19
902.23	-8.58
902.54	35.89
902.84	7.02
903.14	-23.41
903.45	7.02
903.75	-5.46
904.05	13.26
904.36	-6.24
904.66	47.59
904.96	21.84
905.27	27.31
905.57	56.95
905.87	12.48
906.18	61.63
906.48	77.24
906.78	3.90
907.08	34.33
907.39	2.34
907.69	-15.60
907.99	45.25
908.30	10.92
908.60	-35.89
908.90	68.66
909.20	7.80
909.50	-4.68
909.81	-14.82
910.11	49.15
910.41	-48.37
910.71	16.38
911.02	7.02
911.32	9.36
911.62	-5.46
911.92	55.39
912.22	-34.33
912.52	23.41
912.83	7.80
913.13	-4.68
913.43	22.63
913.73	-21.06
914.03	-18.72
914.33	-11.70
914.64	34.33
914.94	-22.63
915.24	-10.92
915.54	4.68
915.84	-9.36
916.14	-28.09
916.44	-17.94
916.74	-22.63
917.04	10.92
917.34	35.89
917.64	-21.85
917.95	21.85
918.25	-18.72
918.55	4.68
918.85	29.65
919.15	-17.94
919.45	-16.38
919.75	4.68
920.05	-27.31
920.35	31.99
920.65	21.85
920.95	-29.65
921.25	-22.63
921.55	-8.58
921.85	-11.70
922.15	-17.16
922.45	-71.00
922.75	21.85
923.05	-46.03
923.35	-28.87
923.65	-32.77
923.95	-61.63
924.25	-31.99
924.55	24.97
924.84	-15.60
925.14	-34.33
925.44	-48.37
925.74	-0.78
926.04	-8.58
926.34	21.84
926.64	-7.80
926.94	7.80
927.24	-46.81
927.54	-31.99
927.83	-1.56
928.13	-21.06
928.43	16.38
928.73	-11.70
929.03	-71.78
929.33	7.02
929.63	-11.70
929.92	-18.72
930.22	-15.60
930.52	-34.33
930.82	-31.21
931.12	-10.92
